ox/red	time/s	Ecell/V	I/mA	
0	8.862113427377725E+004	1.3116313E+000	-7.6436964E-003
0	8.863113427428016E+004	1.3108832E+000	-7.6460592E-003
0	8.864113427478308E+004	1.3102925E+000	-7.6450747E-003
0	8.865113427528599E+004	1.3094655E+000	-7.6452722E-003
0	8.866113427578891E+004	1.3087962E+000	-7.6434999E-003
0	8.867113427629182E+004	1.3080480E+000	-7.6427124E-003
0	8.868113427679474E+004	1.3072604E+000	-7.6425159E-003
0	8.869113427729765E+004	1.3065517E+000	-7.6427124E-003
0	8.870113427780056E+004	1.3058429E+000	-7.6434999E-003
0	8.871113427830348E+004	1.3052522E+000	-7.6415311E-003
0	8.872113427880639E+004	1.3044254E+000	-7.6456652E-003
0	8.873113427930931E+004	1.3038347E+000	-7.6456652E-003
0	8.874113427981222E+004	1.3031259E+000	-7.6413346E-003
0	8.875113428031513E+004	1.3024170E+000	-7.6417285E-003
0	8.876113428081805E+004	1.3017083E+000	-7.6444838E-003
0	8.877113428132096E+004	1.3010782E+000	-7.6450747E-003
0	8.878113428182388E+004	1.3004088E+000	-7.6434999E-003
0	8.879113428232679E+004	1.2997395E+000	-7.6460592E-003
0	8.880113428282971E+004	1.2990700E+000	-7.6421220E-003
0	8.881113428333262E+004	1.2983612E+000	-7.6423185E-003
0	8.882113428383553E+004	1.2977706E+000	-7.6409411E-003
0	8.883113428433845E+004	1.2970618E+000	-7.6423185E-003
0	8.884113428484136E+004	1.2964711E+000	-7.6434999E-003
0	8.885113428534428E+004	1.2957230E+000	-7.6436964E-003
0	8.886113428584719E+004	1.2950929E+000	-7.6423185E-003
0	8.887113428635011E+004	1.2945417E+000	-7.6411376E-003
0	8.888113428685302E+004	1.2937541E+000	-7.6431064E-003
0	8.889113428735593E+004	1.2932029E+000	-7.6413346E-003
0	8.890113428785885E+004	1.2925334E+000	-7.6417285E-003
0	8.891113428836176E+004	1.2919427E+000	-7.6434999E-003
0	8.892113428886468E+004	1.2913127E+000	-7.6419250E-003
0	8.893113428936759E+004	1.2906827E+000	-7.6431064E-003
0	8.894113428987050E+004	1.2900920E+000	-7.6433034E-003
0	8.895113429037342E+004	1.2895014E+000	-7.6442873E-003
0	8.896113429087633E+004	1.2887926E+000	-7.6434999E-003
0	8.897113429137925E+004	1.2882019E+000	-7.6450747E-003
0	8.898113429188216E+004	1.2876507E+000	-7.6433034E-003
0	8.899113429238508E+004	1.2870207E+000	-7.6433034E-003
0	8.900113429288799E+004	1.2863119E+000	-7.6434999E-003
0	8.901113429339090E+004	1.2857605E+000	-7.6419250E-003
0	8.902113429389382E+004	1.2852093E+000	-7.6454687E-003
0	8.903113429439673E+004	1.2846186E+000	-7.6444838E-003
0	8.904113429489965E+004	1.2841067E+000	-7.6421220E-003
0	8.905113429540256E+004	1.2834374E+000	-7.6433034E-003
0	8.906113429590547E+004	1.2826892E+000	-7.6438938E-003
0	8.907113429640839E+004	1.2821772E+000	-7.6425159E-003
0	8.908113429691130E+004	1.2815472E+000	-7.6429094E-003
0	8.909113429741422E+004	1.2810353E+000	-7.6440908E-003
0	8.910113429791713E+004	1.2805234E+000	-7.6458622E-003
0	8.911113429842005E+004	1.2799327E+000	-7.6423185E-003
0	8.912113429892296E+004	1.2793421E+000	-7.6440908E-003
0	8.913113429942587E+004	1.2787120E+000	-7.6419250E-003
0	8.914113429992879E+004	1.2782001E+000	-7.6438938E-003
0	8.915113430043170E+004	1.2776095E+000	-7.6450747E-003
0	8.916113430093462E+004	1.2770976E+000	-7.6433034E-003
0	8.917113430143753E+004	1.2764282E+000	-7.6452722E-003
0	8.918113430194044E+004	1.2758769E+000	-7.6405471E-003
0	8.919113430244336E+004	1.2753257E+000	-7.6462561E-003
0	8.920113430294627E+004	1.2747743E+000	-7.6413346E-003
0	8.921113430344919E+004	1.2743019E+000	-7.6444838E-003
0	8.922113430395210E+004	1.2737112E+000	-7.6425159E-003
0	8.923113430445502E+004	1.2731205E+000	-7.6458622E-003
0	8.924113430495793E+004	1.2726086E+000	-7.6456652E-003
0	8.925113430546084E+004	1.2720180E+000	-7.6458622E-003
0	8.926113430596376E+004	1.2715454E+000	-7.6409411E-003
0	8.927113430646667E+004	1.2711910E+000	-7.6425159E-003
0	8.928113430696959E+004	1.2704823E+000	-7.6436964E-003
0	8.929113430747250E+004	1.2698128E+000	-7.6446813E-003
0	8.930113430797542E+004	1.2694191E+000	-7.6444838E-003
0	8.931113430847833E+004	1.2687891E+000	-7.6425159E-003
0	8.932113430898124E+004	1.2683560E+000	-7.6438938E-003
0	8.933113430948416E+004	1.2677653E+000	-7.6454687E-003
0	8.934113430998707E+004	1.2672139E+000	-7.6436964E-003
0	8.935113431048999E+004	1.2668202E+000	-7.6440908E-003
0	8.936113431099290E+004	1.2663083E+000	-7.6456652E-003
0	8.937113431149581E+004	1.2657176E+000	-7.6444838E-003
0	8.938113431199873E+004	1.2652451E+000	-7.6448778E-003
0	8.939113431250164E+004	1.2646545E+000	-7.6413346E-003
0	8.940113431300456E+004	1.2641820E+000	-7.6440908E-003
0	8.941113431350747E+004	1.2635913E+000	-7.6458622E-003
0	8.942113431401039E+004	1.2631187E+000	-7.6429094E-003
0	8.943113431451330E+004	1.2626462E+000	-7.6423185E-003
0	8.944113431501621E+004	1.2621343E+000	-7.6458622E-003
0	8.945113431551913E+004	1.2616224E+000	-7.6429094E-003
0	8.946113431602204E+004	1.2611892E+000	-7.6427124E-003
0	8.947113431652496E+004	1.2606380E+000	-7.6415311E-003
0	8.948113431702787E+004	1.2601261E+000	-7.6391692E-003
0	8.949113431753078E+004	1.2596536E+000	-7.6444838E-003
0	8.950113431803370E+004	1.2591023E+000	-7.6458622E-003
0	8.951113431853661E+004	1.2586691E+000	-7.6454687E-003
0	8.952113431903953E+004	1.2580785E+000	-7.6454687E-003
0	8.953113431954244E+004	1.2576847E+000	-7.6425159E-003
0	8.954113432004536E+004	1.2570153E+000	-7.6407436E-003
0	8.955113432054827E+004	1.2567396E+000	-7.6442873E-003
0	8.956113432105118E+004	1.2561884E+000	-7.6436964E-003
0	8.957113432155410E+004	1.2556765E+000	-7.6452722E-003
0	8.958113432205701E+004	1.2552433E+000	-7.6452722E-003
0	8.959113432255993E+004	1.2546921E+000	-7.6458622E-003
0	8.960113432306284E+004	1.2543377E+000	-7.6450747E-003
0	8.961113432356576E+004	1.2537076E+000	-7.6450747E-003
0	8.962113432406867E+004	1.2533926E+000	-7.6440908E-003
0	8.963113432457158E+004	1.2528414E+000	-7.6399562E-003
0	8.964113432507450E+004	1.2522900E+000	-7.6450747E-003
0	8.965113432557741E+004	1.2519357E+000	-7.6450747E-003
0	8.966113432608033E+004	1.2514237E+000	-7.6407436E-003
0	8.967113432658324E+004	1.2508725E+000	-7.6389723E-003
0	8.968113432708615E+004	1.2503999E+000	-7.6468466E-003
0	8.969113432758907E+004	1.2499669E+000	-7.6452722E-003
0	8.970113432809198E+004	1.2494943E+000	-7.6393657E-003
0	8.971113432859490E+004	1.2490611E+000	-7.6423185E-003
0	8.972113432909781E+004	1.2486674E+000	-7.6403506E-003
0	8.973113432960073E+004	1.2482736E+000	-7.6434999E-003
0	8.974113433010364E+004	1.2478011E+000	-7.6425159E-003
0	8.975113433060655E+004	1.2472892E+000	-7.6436964E-003
0	8.976113433110947E+004	1.2468560E+000	-7.6438938E-003
0	8.977113433161238E+004	1.2464229E+000	-7.6452722E-003
0	8.978113433211530E+004	1.2459110E+000	-7.6417285E-003
0	8.979113433261821E+004	1.2454778E+000	-7.6446813E-003
0	8.980113433312112E+004	1.2449266E+000	-7.6450747E-003
0	8.981113433362404E+004	1.2445328E+000	-7.6450747E-003
0	8.982113433412695E+004	1.2441390E+000	-7.6466496E-003
0	8.983113433462987E+004	1.2436271E+000	-7.6423185E-003
0	8.984113433513278E+004	1.2431940E+000	-7.6460592E-003
0	8.985113433563570E+004	1.2427214E+000	-7.6464526E-003
0	8.986113433613861E+004	1.2423670E+000	-7.6407436E-003
0	8.987113433664152E+004	1.2418158E+000	-7.6444838E-003
0	8.988113433714444E+004	1.2414219E+000	-7.6448778E-003
0	8.989113433764735E+004	1.2409101E+000	-7.6456652E-003
0	8.990113433815027E+004	1.2405556E+000	-7.6423185E-003
0	8.991113433865318E+004	1.2401226E+000	-7.6436964E-003
0	8.992113433915609E+004	1.2396894E+000	-7.6407436E-003
0	8.993113433965901E+004	1.2392169E+000	-7.6429094E-003
0	8.994113434016192E+004	1.2387837E+000	-7.6431064E-003
0	8.995113434066484E+004	1.2383506E+000	-7.6411376E-003
0	8.996113434116775E+004	1.2378781E+000	-7.6413346E-003
0	8.997113434167067E+004	1.2375237E+000	-7.6395632E-003
0	8.998113434217358E+004	1.2370118E+000	-7.6442873E-003
0	8.999113434267649E+004	1.2367362E+000	-7.6411376E-003
0	9.000113434317941E+004	1.2362242E+000	-7.6423185E-003
0	9.001113434368232E+004	1.2358699E+000	-7.6466496E-003
0	9.002113434418524E+004	1.2354367E+000	-7.6436964E-003
0	9.003113434468815E+004	1.2350036E+000	-7.6429094E-003
0	9.004113434519107E+004	1.2345310E+000	-7.6423185E-003
0	9.005113434569398E+004	1.2341372E+000	-7.6446813E-003
0	9.006113434619689E+004	1.2337829E+000	-7.6427124E-003
0	9.007113434669981E+004	1.2332315E+000	-7.6452722E-003
0	9.008113434720272E+004	1.2329166E+000	-7.6407436E-003
0	9.009113434770564E+004	1.2324046E+000	-7.6431064E-003
0	9.010113434820855E+004	1.2320896E+000	-7.6450747E-003
0	9.011113434871146E+004	1.2316171E+000	-7.6421220E-003
0	9.012113434921438E+004	1.2312233E+000	-7.6391692E-003
0	9.013113434971729E+004	1.2308689E+000	-7.6436964E-003
0	9.014113435022021E+004	1.2304752E+000	-7.6468466E-003
0	9.015113435072312E+004	1.2300814E+000	-7.6407436E-003
0	9.016113435122604E+004	1.2296089E+000	-7.6454687E-003
0	9.017113435172895E+004	1.2292938E+000	-7.6440908E-003
0	9.018113435223186E+004	1.2288213E+000	-7.6458622E-003
0	9.019113435273478E+004	1.2284275E+000	-7.6411376E-003
0	9.020113435323769E+004	1.2280338E+000	-7.6442873E-003
0	9.021113435374061E+004	1.2276007E+000	-7.6438938E-003
0	9.022113435424352E+004	1.2272068E+000	-7.6409411E-003
0	9.023113435474643E+004	1.2268919E+000	-7.6438938E-003
0	9.024113435524935E+004	1.2264587E+000	-7.6444838E-003
0	9.025113435575226E+004	1.2260256E+000	-7.6454687E-003
0	9.026113435625518E+004	1.2255924E+000	-7.6393657E-003
0	9.027113435675809E+004	1.2252774E+000	-7.6413346E-003
0	9.028113435726101E+004	1.2248049E+000	-7.6415311E-003
0	9.029113435776392E+004	1.2244505E+000	-7.6446813E-003
0	9.030113435826683E+004	1.2240961E+000	-7.6434999E-003
0	9.031113435876975E+004	1.2237417E+000	-7.6438938E-003
0	9.032113435927266E+004	1.2233872E+000	-7.6452722E-003
0	9.033113435977558E+004	1.2228754E+000	-7.6450747E-003
0	9.034113436027849E+004	1.2224423E+000	-7.6397597E-003
0	9.035113436078141E+004	1.2220879E+000	-7.6419250E-003
0	9.036113436128432E+004	1.2216941E+000	-7.6431064E-003
0	9.037113436178723E+004	1.2211822E+000	-7.6454687E-003
0	9.038113436229015E+004	1.2209065E+000	-7.6427124E-003
0	9.039113436279306E+004	1.2205522E+000	-7.6448778E-003
0	9.040113436329598E+004	1.2202371E+000	-7.6442873E-003
0	9.041113436379889E+004	1.2198039E+000	-7.6436964E-003
0	9.042113436430180E+004	1.2194496E+000	-7.6429094E-003
0	9.043113436480472E+004	1.2190952E+000	-7.6460592E-003
0	9.044113436530763E+004	1.2185439E+000	-7.6466496E-003
0	9.045113436581055E+004	1.2182289E+000	-7.6444838E-003
0	9.046113436631346E+004	1.2179139E+000	-7.6425159E-003
0	9.047113436681638E+004	1.2174808E+000	-7.6433034E-003
0	9.048113436731929E+004	1.2170869E+000	-7.6444838E-003
0	9.049113436782220E+004	1.2167720E+000	-7.6425159E-003
0	9.050113436832512E+004	1.2162994E+000	-7.6448778E-003
0	9.051113436882803E+004	1.2159845E+000	-7.6425159E-003
0	9.052113436933095E+004	1.2156694E+000	-7.6444838E-003
0	9.053113436983386E+004	1.2153150E+000	-7.6433034E-003
0	9.054113437033677E+004	1.2148424E+000	-7.6431064E-003
0	9.055113437083969E+004	1.2144880E+000	-7.6419250E-003
0	9.056113437134260E+004	1.2141731E+000	-7.6423185E-003
0	9.057113437184552E+004	1.2138187E+000	-7.6415311E-003
0	9.058113437234843E+004	1.2134643E+000	-7.6413346E-003
0	9.059113437285135E+004	1.2131099E+000	-7.6415311E-003
0	9.060113437335426E+004	1.2127554E+000	-7.6413346E-003
0	9.061113437385717E+004	1.2124012E+000	-7.6425159E-003
0	9.062113437436009E+004	1.2119286E+000	-7.6425159E-003
0	9.063113437486300E+004	1.2115742E+000	-7.6442873E-003
0	9.064113437536592E+004	1.2111804E+000	-7.6440908E-003
0	9.065113437586883E+004	1.2108654E+000	-7.6427124E-003
0	9.066113437637175E+004	1.2104716E+000	-7.6421220E-003
0	9.067113437687466E+004	1.2101566E+000	-7.6433034E-003
0	9.068113437737757E+004	1.2097628E+000	-7.6411376E-003
0	9.069113437788049E+004	1.2094084E+000	-7.6438938E-003
0	9.070113437838340E+004	1.2090935E+000	-7.6417285E-003
0	9.071113437888632E+004	1.2086602E+000	-7.6440908E-003
0	9.072113437938923E+004	1.2083846E+000	-7.6427124E-003
0	9.073113437989214E+004	1.2080696E+000	-7.6413346E-003
0	9.074113438039506E+004	1.2076758E+000	-7.6446813E-003
0	9.075113438089797E+004	1.2072427E+000	-7.6464526E-003
0	9.076113438140089E+004	1.2069277E+000	-7.6405471E-003
0	9.077113438190380E+004	1.2067702E+000	-7.6431064E-003
0	9.078113438240672E+004	1.2062976E+000	-7.6440908E-003
0	9.079113438290963E+004	1.2058645E+000	-7.6429094E-003
0	9.080113438341254E+004	1.2055888E+000	-7.6421220E-003
0	9.081113438391546E+004	1.2052739E+000	-7.6399562E-003
0	9.082113438441837E+004	1.2048801E+000	-7.6417285E-003
0	9.083113438492129E+004	1.2045257E+000	-7.6438938E-003
0	9.084113438542420E+004	1.2041320E+000	-7.6450747E-003
0	9.085113438592711E+004	1.2037776E+000	-7.6425159E-003
0	9.086113438643003E+004	1.2033838E+000	-7.6458622E-003
0	9.087113438693294E+004	1.2031475E+000	-7.6419250E-003
0	9.088113438743586E+004	1.2027143E+000	-7.6427124E-003
0	9.089113438793877E+004	1.2024781E+000	-7.6417285E-003
0	9.090113438844169E+004	1.2020450E+000	-7.6462561E-003
0	9.091113438894460E+004	1.2017692E+000	-7.6446813E-003
0	9.092113438944751E+004	1.2014543E+000	-7.6440908E-003
0	9.093113438995043E+004	1.2010211E+000	-7.6442873E-003
0	9.094113439045334E+004	1.2005880E+000	-7.6440908E-003
0	9.095113439095626E+004	1.2003124E+000	-7.6442873E-003
0	9.095803439130331E+004	1.2001154E+000	-7.6407436E-003
0	9.096303439155477E+004	1.1763318E+000	-8.1398547E-002
0	9.096803439180623E+004	1.1512091E+000	-1.6821954E-001
0	9.097303439205769E+004	1.1262834E+000	-2.5701374E-001
0	9.097803439230914E+004	1.1011609E+000	-3.4975436E-001
0	9.098303439256060E+004	1.0761958E+000	-4.6442130E-001
0	9.098803439281206E+004	1.0511127E+000	-5.5534852E-001
0	9.099303439306351E+004	1.0264626E+000	-6.5040874E-001
0	9.099803439331497E+004	1.0012612E+000	-7.4369770E-001
0	9.100303439356643E+004	9.7617811E-001	-8.3797079E-001
0	9.100803439381788E+004	9.5129180E-001	-9.2752028E-001
0	9.101303439406934E+004	9.2609048E-001	-1.0168730E+000
0	9.101803439432080E+004	9.0104663E-001	-1.1024863E+000
0	9.102303439457226E+004	8.7623912E-001	-1.1851473E+000
0	9.102803439482371E+004	8.5127401E-001	-1.2654468E+000
0	9.103303439507517E+004	8.2623023E-001	-1.3455493E+000
0	9.103803439532663E+004	8.0118638E-001	-1.4244709E+000
0	9.104303439557808E+004	7.7618200E-001	-1.4968977E+000
0	9.104803439582954E+004	7.5109875E-001	-1.5736544E+000
0	9.105303439608100E+004	7.2633058E-001	-1.6439166E+000
0	9.105803439633246E+004	7.0132613E-001	-1.7189019E+000
0	9.106303439658391E+004	6.7616421E-001	-1.7903447E+000
0	9.106803439683537E+004	6.5123850E-001	-1.8663142E+000
0	9.107303439708683E+004	6.2619472E-001	-1.9448422E+000
0	9.107803439733828E+004	6.0107213E-001	-2.0292747E+000
0	9.108303439758974E+004	5.7626462E-001	-2.1203988E+000
0	9.108803439784120E+004	5.5122077E-001	-2.2207727E+000
0	9.109303439809266E+004	5.2625573E-001	-2.3201630E+000
0	9.109803439834411E+004	5.0121188E-001	-2.4077442E+000
0	9.110303439859557E+004	4.7612873E-001	-2.4994588E+000
0	9.110803439884703E+004	4.5116365E-001	-2.6336846E+000
0	9.111303439909848E+004	4.2611983E-001	-2.8590348E+000
0	9.111803439934994E+004	4.0131229E-001	-3.1123319E+000
0	9.112303439960140E+004	3.7618974E-001	-3.3829486E+000
0	9.112803439985286E+004	3.5114592E-001	-3.6876137E+000
0	9.113303440010431E+004	3.2606271E-001	-4.0066462E+000
0	9.113803440035577E+004	3.0105829E-001	-4.2878909E+000
0	9.114303440060723E+004	2.7609321E-001	-4.5768108E+000
0	9.114803440085868E+004	2.5124630E-001	-4.7757878E+000
0	9.115303440111014E+004	2.2620249E-001	-4.8799014E+000
0	9.115803440136160E+004	2.0107992E-001	-4.8507733E+000
0	9.116303440161305E+004	1.7615423E-001	-4.7688994E+000
0	9.116803440186451E+004	1.5111041E-001	-4.7391810E+000
0	9.117303440211597E+004	1.2614535E-001	-4.6254234E+000
0	9.117803440236743E+004	1.0114092E-001	-4.5868483E+000
0	9.118303440261888E+004	7.6254614E-002	-4.5758271E+000
0	9.118803440287034E+004	5.1210798E-002	-4.5878325E+000
0	9.119303440312180E+004	2.6206361E-002	-4.6104660E+000
0	9.119622840328235E+004	1.0219271E-002	-4.7320957E+000
1	9.119623040328245E+004	1.0140518E-002	-4.7287498E+000
1	9.120123040353390E+004	3.4908693E-002	-3.5055625E+000
1	9.120623040378536E+004	6.0070638E-002	-2.6752121E+000
1	9.121123040403682E+004	8.5035697E-002	-1.9991623E+000
1	9.121623040428828E+004	1.1011889E-001	-1.4459233E+000
1	9.122123040453973E+004	1.3520208E-001	-1.0107718E+000
1	9.122623040479119E+004	1.6012776E-001	-6.0868460E-001
1	9.123123040504265E+004	1.8505345E-001	-3.0621973E-001
1	9.123623040529410E+004	2.1005788E-001	-3.7466016E-002
1	9.124123040554556E+004	2.3502295E-001	2.0173459E-001
1	9.124623040579702E+004	2.6006675E-001	4.1285878E-001
1	9.125123040604847E+004	2.8514993E-001	6.0441220E-001
1	9.125623040629993E+004	3.1011501E-001	7.8633773E-001
1	9.126123040655139E+004	3.3511946E-001	9.5105129E-001
1	9.126623040680285E+004	3.6000574E-001	1.1016124E+000
1	9.127123040705430E+004	3.8504955E-001	1.2517800E+000
1	9.127623040730576E+004	4.1017213E-001	1.3834474E+000
1	9.128123040755722E+004	4.3501908E-001	1.5048804E+000
1	9.128623040780867E+004	4.6029913E-001	1.6048611E+000
1	9.129123040806013E+004	4.8510671E-001	1.6944106E+000
1	9.129623040831159E+004	5.1003236E-001	1.7774651E+000
1	9.130123040856305E+004	5.3507620E-001	1.8571742E+000
1	9.130623040881450E+004	5.6004125E-001	1.9242870E+000
1	9.131123040906596E+004	5.8500630E-001	1.9797879E+000
1	9.131623040931742E+004	6.1016822E-001	2.0295813E+000
1	9.132123040956887E+004	6.3513333E-001	2.0612683E+000
1	9.132623040982033E+004	6.6009837E-001	2.0661883E+000
1	9.133123041007179E+004	6.8518156E-001	2.0541828E+000
1	9.133623041032325E+004	7.1014661E-001	2.0264325E+000
1	9.134123041057470E+004	7.3511171E-001	1.9849050E+000
1	9.134623041082616E+004	7.6011610E-001	1.9445586E+000
1	9.135123041107762E+004	7.8515995E-001	1.8884671E+000
1	9.135623041132907E+004	8.1012499E-001	1.8349342E+000
1	9.136123041158053E+004	8.3509004E-001	1.7914388E+000
1	9.136623041183199E+004	8.6013389E-001	1.7540445E+000
1	9.137123041208345E+004	8.8513833E-001	1.7341665E+000
1	9.137623041233490E+004	9.1014278E-001	1.7178311E+000
1	9.138123041258636E+004	9.3522596E-001	1.7099586E+000
1	9.138623041283782E+004	9.6007288E-001	1.7022829E+000
1	9.139123041308927E+004	9.8507732E-001	1.6981498E+000
1	9.139623041334073E+004	1.0101604E+000	1.6916552E+000
1	9.140123041359219E+004	1.0350468E+000	1.6826018E+000
1	9.140623041384364E+004	1.0601693E+000	1.6576066E+000
1	9.141123041409510E+004	1.0852132E+000	1.6263134E+000
1	9.141623041434656E+004	1.1100994E+000	1.5757329E+000
1	9.142123041459802E+004	1.1349858E+000	1.5121624E+000
1	9.142623041484947E+004	1.1601871E+000	1.4430815E+000
1	9.143123041510093E+004	1.1849947E+000	1.3560905E+000
1	9.143420841525076E+004	1.2001154E+000	1.3017703E+000
0	9.143421041525085E+004	1.2001942E+000	1.3059034E+000
0	9.143921041550231E+004	1.1753473E+000	4.7289029E-001
0	9.144421041575377E+004	1.1503428E+000	5.7887394E-002
0	9.144921041600523E+004	1.1254171E+000	-2.1952942E-001
0	9.145421041625668E+004	1.1002553E+000	-4.3364638E-001
0	9.145921041650814E+004	1.0752507E+000	-6.0387677E-001
0	9.146421041675960E+004	1.0502857E+000	-7.4831468E-001
0	9.146921041701105E+004	1.0252813E+000	-8.6463678E-001
0	9.147421041726251E+004	1.0003949E+000	-9.6373373E-001
0	9.147921041751397E+004	9.7531182E-001	-1.0609589E+000
0	9.148421041776543E+004	9.5026797E-001	-1.1483434E+000
0	9.148921041801688E+004	9.2526352E-001	-1.2256906E+000
0	9.149421041826834E+004	9.0018034E-001	-1.2926068E+000
0	9.149921041851980E+004	8.7529403E-001	-1.3473206E+000
0	9.150421041877125E+004	8.5028958E-001	-1.3951459E+000
0	9.150921041902271E+004	8.2528520E-001	-1.4366733E+000
0	9.151421041927417E+004	8.0039889E-001	-1.4699345E+000
0	9.151921041952563E+004	7.7527630E-001	-1.4917806E+000
0	9.152421041977708E+004	7.5031126E-001	-1.5037862E+000
0	9.152921042002854E+004	7.2534615E-001	-1.5024085E+000
0	9.153421042028000E+004	7.0030236E-001	-1.5067384E+000
0	9.153921042053145E+004	6.7537665E-001	-1.5029989E+000
0	9.154421042078291E+004	6.5017533E-001	-1.5045735E+000
0	9.154921042103437E+004	6.2528902E-001	-1.4967010E+000
0	9.155421042128582E+004	6.0016650E-001	-1.5024085E+000
0	9.155921042153728E+004	5.7528019E-001	-1.5049670E+000
0	9.156421042178874E+004	5.5043322E-001	-1.5120523E+000
0	9.156921042204020E+004	5.2531070E-001	-1.5213026E+000
0	9.157421042229165E+004	5.0010931E-001	-1.5380315E+000
0	9.157921042254311E+004	4.7534117E-001	-1.5575160E+000
0	9.158421042279457E+004	4.5029736E-001	-1.5825109E+000
0	9.158921042304602E+004	4.2505667E-001	-1.6112456E+000
0	9.159421042329748E+004	4.0032786E-001	-1.6413579E+000
0	9.159921042354894E+004	3.7524468E-001	-1.6834757E+000
0	9.160421042380040E+004	3.5027963E-001	-1.7350404E+000
0	9.160921042405185E+004	3.2523581E-001	-1.7993981E+000
0	9.161421042430331E+004	3.0019200E-001	-1.8728089E+000
0	9.161921042455477E+004	2.7518755E-001	-1.9558637E+000
0	9.162421042480622E+004	2.5034061E-001	-2.0497432E+000
0	9.162921042505768E+004	2.2537556E-001	-2.1509047E+000
0	9.163421042530914E+004	2.0021361E-001	-2.2652524E+000
0	9.163921042556060E+004	1.7524856E-001	-2.3914089E+000
0	9.164421042581205E+004	1.5020475E-001	-2.5254378E+000
0	9.164921042606351E+004	1.2520030E-001	-2.6689141E+000
0	9.165421042631497E+004	1.0015649E-001	-2.8230181E+000
0	9.165921042656642E+004	7.5230807E-002	-3.0019202E+000
0	9.166421042681788E+004	5.0265748E-002	-3.1936152E+000
0	9.166921042706934E+004	2.5182556E-002	-3.4049914E+000
0	9.167222042722069E+004	1.0101140E-002	-3.5449250E+000
1	9.167222242722078E+004	1.0179894E-002	-3.5415790E+000
1	9.167722242747224E+004	3.4987446E-002	-2.4225051E+000
1	9.168222242772370E+004	6.0070638E-002	-1.6665499E+000
1	9.168722242797515E+004	8.5035697E-002	-1.0987468E+000
1	9.169222242822661E+004	1.0996138E-001	-6.4588207E-001
1	9.169722242847807E+004	1.3504457E-001	-2.7645007E-001
1	9.170222242872952E+004	1.6004901E-001	3.5973635E-002
1	9.170722242898098E+004	1.8493532E-001	3.0470759E-001
1	9.171222242923244E+004	2.1001850E-001	5.5706036E-001
1	9.171722242948390E+004	2.3502295E-001	7.9391795E-001
1	9.172222242973535E+004	2.5998801E-001	1.0232813E+000
1	9.172722242998681E+004	2.8511056E-001	1.2330830E+000
1	9.173222243023827E+004	3.1011501E-001	1.4354059E+000
1	9.173722243048972E+004	3.3504069E-001	1.6129302E+000
1	9.174222243074118E+004	3.5996637E-001	1.7831727E+000
1	9.174722243099264E+004	3.8497081E-001	1.9347181E+000
1	9.175222243124410E+004	4.1017213E-001	2.0716991E+000
1	9.175722243149555E+004	4.3509781E-001	2.1941164E+000
1	9.176222243174701E+004	4.6014163E-001	2.3061025E+000
1	9.176722243199847E+004	4.8498857E-001	2.3974233E+000
1	9.177222243224992E+004	5.1007175E-001	2.4682755E+000
1	9.177722243250138E+004	5.3499740E-001	2.5229890E+000
1	9.178222243275284E+004	5.6004125E-001	2.5505428E+000
1	9.178722243300430E+004	5.8492756E-001	2.5436547E+000
1	9.179222243325575E+004	6.1020762E-001	2.5052762E+000
1	9.179722243350721E+004	6.3525146E-001	2.4403284E+000
1	9.180222243375867E+004	6.6001964E-001	2.3484170E+000
1	9.180722243401012E+004	6.8514216E-001	2.2509949E+000
1	9.181222243426158E+004	7.1006787E-001	2.1519985E+000
1	9.181722243451304E+004	7.3507231E-001	2.0571351E+000
1	9.182222243476450E+004	7.6015550E-001	1.9711283E+000
1	9.182722243501595E+004	7.8519934E-001	1.8988982E+000
1	9.183222243526741E+004	8.1004626E-001	1.8351312E+000
1	9.183722243551887E+004	8.3501130E-001	1.7908485E+000
1	9.184222243577032E+004	8.6013389E-001	1.7617203E+000
1	9.184722243602178E+004	8.8509893E-001	1.7410549E+000
1	9.185222243627324E+004	9.1010338E-001	1.7300334E+000
1	9.185722243652469E+004	9.3514717E-001	1.7247195E+000
1	9.186222243677615E+004	9.6015161E-001	1.7152725E+000
1	9.186722243702761E+004	9.8499858E-001	1.7083840E+000
1	9.187222243727907E+004	1.0100030E+000	1.6950009E+000
1	9.187722243753052E+004	1.0351650E+000	1.6749260E+000
1	9.188222243778198E+004	1.0602087E+000	1.6422553E+000
1	9.188722243803344E+004	1.0850950E+000	1.5989567E+000
1	9.189222243828489E+004	1.1100601E+000	1.5318438E+000
1	9.189722243853635E+004	1.1351433E+000	1.4605978E+000
1	9.190222243878781E+004	1.1602265E+000	1.3767558E+000
1	9.190722243903927E+004	1.1851128E+000	1.2866158E+000
1	9.191018843918853E+004	1.1999185E+000	1.2226520E+000
