ox/red	time/s	Ecell/V	I/mA	
1	1.058051391379854E+005	4.6510330E-001	7.5319044E-002
1	1.058101391382369E+005	4.6581215E-001	7.3566563E-002
1	1.058151391384883E+005	4.6667853E-001	7.4354194E-002
1	1.058201391387398E+005	4.6738738E-001	7.3920995E-002
1	1.058251391389912E+005	4.6817499E-001	7.1695946E-002
1	1.058301391392427E+005	4.6904135E-001	7.3487803E-002
1	1.058351391394942E+005	4.6998647E-001	7.1735330E-002
1	1.058401391397456E+005	4.7077408E-001	7.2365433E-002
1	1.058451391399971E+005	4.7160107E-001	7.1341515E-002
1	1.058501391402485E+005	4.7246745E-001	7.2483577E-002
1	1.058551391405000E+005	4.7329444E-001	7.2227597E-002
1	1.058601391407514E+005	4.7408202E-001	7.2975844E-002
1	1.058651391410029E+005	4.7494841E-001	7.1853474E-002
1	1.058701391412544E+005	4.7585416E-001	7.5141825E-002
1	1.058751391415058E+005	4.7664174E-001	7.1951926E-002
1	1.058801391417573E+005	4.7746876E-001	7.4551105E-002
1	1.058851391420087E+005	4.7821698E-001	7.1577802E-002
1	1.058901391422602E+005	4.7908333E-001	7.1380891E-002
1	1.058951391425116E+005	4.7994971E-001	7.2030686E-002
1	1.059001391427631E+005	4.8065856E-001	7.0514500E-002
1	1.059051391430146E+005	4.8156431E-001	7.1932234E-002
1	1.059101391432660E+005	4.8239130E-001	7.1164295E-002
1	1.059151391435175E+005	4.8329705E-001	7.2404809E-002
1	1.059201391437689E+005	4.8404527E-001	7.0593268E-002
1	1.059251391440204E+005	4.8502979E-001	7.1006767E-002
1	1.059301391442718E+005	4.8565987E-001	7.0691720E-002
1	1.059351391445233E+005	4.8660499E-001	7.1755014E-002
1	1.059401391447748E+005	4.8743197E-001	6.9943473E-002
1	1.059451391450262E+005	4.8825896E-001	7.1951926E-002
1	1.059501391452777E+005	4.8912534E-001	7.0494808E-002
1	1.059551391455291E+005	4.8987356E-001	6.9884397E-002
1	1.059601391457806E+005	4.9077931E-001	7.0356973E-002
1	1.059651391460320E+005	4.9152753E-001	6.8486355E-002
1	1.059701391462835E+005	4.9243328E-001	7.0317596E-002
1	1.059751391465350E+005	4.9322090E-001	6.9333054E-002
1	1.059801391467864E+005	4.9416602E-001	7.0494808E-002
1	1.059851391470379E+005	4.9495363E-001	6.9726869E-002
1	1.059901391472893E+005	4.9581999E-001	7.0356973E-002
1	1.059951391475408E+005	4.9668637E-001	6.9470890E-002
1	1.060001391477922E+005	4.9743459E-001	6.9726869E-002
1	1.060051391480437E+005	4.9830097E-001	6.7915328E-002
1	1.060101391482952E+005	4.9924609E-001	7.0435740E-002
1	1.060151391485466E+005	4.9987617E-001	6.8565123E-002
1	1.060201391487981E+005	5.0066376E-001	6.7994088E-002
1	1.060251391490495E+005	5.0160891E-001	6.9037698E-002
1	1.060301391493010E+005	5.0235713E-001	6.8899862E-002
1	1.060351391495524E+005	5.0330228E-001	6.8860479E-002
1	1.060401391498039E+005	5.0408983E-001	6.7147389E-002
1	1.060451391500554E+005	5.0483811E-001	6.8998314E-002
1	1.060501391503068E+005	5.0586200E-001	6.7560889E-002
1	1.060551391505583E+005	5.0664955E-001	6.9372438E-002
1	1.060601391508097E+005	5.0739783E-001	6.8171307E-002
1	1.060651391510612E+005	5.0822479E-001	6.8309143E-002
1	1.060701391513126E+005	5.0901240E-001	6.7698725E-002
1	1.060751391515641E+005	5.1003629E-001	6.8939246E-002
1	1.060801391518156E+005	5.1078451E-001	6.7383677E-002
1	1.060851391520670E+005	5.1153272E-001	6.6254310E-002
1	1.060901391523185E+005	5.1251727E-001	6.7504801E-002
1	1.060951391525699E+005	5.1322609E-001	6.6494562E-002
1	1.061001391528214E+005	5.1409245E-001	6.7591451E-002
1	1.061051391530728E+005	5.1491946E-001	6.6632412E-002
1	1.061101391533243E+005	5.1594335E-001	6.7514651E-002
1	1.061151391535758E+005	5.1657343E-001	6.6494562E-002
1	1.061201391538272E+005	5.1751858E-001	6.7565851E-002
1	1.061251391540787E+005	5.1818800E-001	6.6518195E-002
1	1.061301391543301E+005	5.1917255E-001	6.7579634E-002
1	1.061351391545816E+005	5.1992077E-001	6.6362619E-002
1	1.061401391548330E+005	5.2074772E-001	6.7687944E-002
1	1.061451391550845E+005	5.2161413E-001	6.6616662E-002
1	1.061501391553360E+005	5.2244109E-001	6.5330721E-002
1	1.061551391555874E+005	5.2322870E-001	6.6305511E-002
1	1.061601391558389E+005	5.2413446E-001	6.5301180E-002
1	1.061651391560903E+005	5.2500081E-001	6.6244461E-002
1	1.061701391563418E+005	5.2582783E-001	6.5295272E-002
1	1.061751391565932E+005	5.2661544E-001	6.6264160E-002
1	1.061801391568447E+005	5.2740306E-001	6.5244064E-002
1	1.061851391570962E+005	5.2823001E-001	6.6403978E-002
1	1.061901391573476E+005	5.2917516E-001	6.5273605E-002
1	1.061951391575991E+005	5.3004152E-001	6.6262186E-002
1	1.062001391578505E+005	5.3082913E-001	6.5088496E-002
1	1.062051391581020E+005	5.3169549E-001	6.6500470E-002
1	1.062101391583534E+005	5.3244370E-001	6.5391764E-002
1	1.062151391586049E+005	5.3319192E-001	6.4269274E-002
1	1.062201391588564E+005	5.3421581E-001	6.5165296E-002
1	1.062251391591078E+005	5.3484595E-001	6.4023115E-002
1	1.062301391593593E+005	5.3579104E-001	6.5133788E-002
1	1.062351391596107E+005	5.3653926E-001	6.4068407E-002
1	1.062401391598622E+005	5.3748441E-001	6.5212555E-002
1	1.062451391601136E+005	5.3823262E-001	6.4251550E-002
1	1.062501391603651E+005	5.3913838E-001	6.5051079E-002
1	1.062551391606166E+005	5.3992599E-001	6.4007357E-002
1	1.062601391608680E+005	5.4087114E-001	6.5076679E-002
1	1.062651391611195E+005	5.4154056E-001	6.4233825E-002
1	1.062701391613709E+005	5.4252511E-001	6.5637924E-002
1	1.062751391616224E+005	5.4319453E-001	6.4082190E-002
1	1.062801391618738E+005	5.4410028E-001	6.3089676E-002
1	1.062851391621253E+005	5.4496670E-001	6.4015239E-002
1	1.062901391623768E+005	5.4567552E-001	6.2918343E-002
1	1.062951391626282E+005	5.4662067E-001	6.3987665E-002
1	1.063001391628797E+005	5.4736888E-001	6.3054226E-002
1	1.063051391631311E+005	5.4831398E-001	6.4029016E-002
1	1.063101391633826E+005	5.4914099E-001	6.3107401E-002
1	1.063151391636340E+005	5.5000734E-001	6.4013265E-002
1	1.063201391638855E+005	5.5071622E-001	6.2989242E-002
1	1.063251391641370E+005	5.5158257E-001	6.4328350E-002
1	1.063301391643884E+005	5.5240959E-001	6.3012876E-002
1	1.063351391646399E+005	5.5335468E-001	6.4576484E-002
1	1.063401391648913E+005	5.5414230E-001	6.3235402E-002
1	1.063451391651428E+005	5.5492991E-001	6.2122758E-002
1	1.063501391653942E+005	5.5567813E-001	6.3131027E-002
1	1.063551391656457E+005	5.5646574E-001	6.2187742E-002
1	1.063601391658972E+005	5.5756837E-001	6.3064076E-002
1	1.063651391661486E+005	5.5827725E-001	6.1959308E-002
1	1.063701391664001E+005	5.5918300E-001	6.3006967E-002
1	1.063751391666515E+005	5.5985248E-001	6.2057771E-002
1	1.063801391669030E+005	5.6083697E-001	6.3186169E-002
1	1.063851391671544E+005	5.6162459E-001	6.1984908E-002
1	1.063901391674059E+005	5.6253034E-001	6.3182227E-002
1	1.063951391676574E+005	5.6335729E-001	6.2055804E-002
1	1.064001391679088E+005	5.6414491E-001	6.3347645E-002
1	1.064051391681603E+005	5.6497192E-001	6.2016416E-002
1	1.064101391684117E+005	5.6568074E-001	6.1177503E-002
1	1.064151391686632E+005	5.6666523E-001	6.2016416E-002
1	1.064201391689146E+005	5.6737411E-001	6.1142057E-002
1	1.064251391691661E+005	5.6835860E-001	6.2016416E-002
1	1.064301391694176E+005	5.6894934E-001	6.1151903E-002
1	1.064351391696690E+005	5.6997323E-001	6.2317718E-002
1	1.064401391699205E+005	5.7072145E-001	6.0943156E-002
1	1.064451391701719E+005	5.7162720E-001	6.2073525E-002
1	1.064501391704234E+005	5.7237542E-001	6.1147965E-002
1	1.064551391706748E+005	5.7339931E-001	6.2248792E-002
1	1.064601391709263E+005	5.7414752E-001	6.1041623E-002
1	1.064651391711778E+005	5.7501388E-001	6.2175930E-002
1	1.064701391714292E+005	5.7580149E-001	6.1104637E-002
1	1.064751391716807E+005	5.7651037E-001	6.0005780E-002
1	1.064801391719321E+005	5.7741612E-001	6.0949065E-002
1	1.064851391721836E+005	5.7820368E-001	6.0133785E-002
1	1.064901391724350E+005	5.7910943E-001	6.1088886E-002
1	1.064951391726865E+005	5.7997584E-001	6.0135752E-002
1	1.065001391729380E+005	5.8080280E-001	6.1266121E-002
1	1.065051391731894E+005	5.8155102E-001	6.0206648E-002
1	1.065101391734409E+005	5.8249617E-001	6.1138120E-002
1	1.065151391736923E+005	5.8332312E-001	6.0452808E-002
1	1.065201391739438E+005	5.8407140E-001	6.1183412E-002
1	1.065251391741952E+005	5.8493775E-001	6.0279507E-002
1	1.065301391744467E+005	5.8580410E-001	6.1425634E-002
1	1.065351391746982E+005	5.8667046E-001	6.0411453E-002
1	1.065401391749496E+005	5.8733994E-001	5.9158988E-002
1	1.065451391752011E+005	5.8820629E-001	6.0184985E-002
1	1.065501391754525E+005	5.8899391E-001	5.9153080E-002
1	1.065551391757040E+005	5.8997846E-001	6.0163319E-002
1	1.065601391759554E+005	5.9072667E-001	5.9214126E-002
1	1.065651391762069E+005	5.9159303E-001	6.0374033E-002
1	1.065701391764584E+005	5.9230185E-001	5.9440594E-002
1	1.065751391767098E+005	5.9324700E-001	6.0240127E-002
1	1.065801391769613E+005	5.9407401E-001	5.9308656E-002
1	1.065851391772127E+005	5.9501910E-001	6.0419329E-002
1	1.065901391774642E+005	5.9576732E-001	5.9460290E-002
1	1.065951391777156E+005	5.9667307E-001	6.0570963E-002
1	1.066001391779671E+005	5.9738195E-001	5.9310623E-002
1	1.066051391782186E+005	5.9816957E-001	5.8320075E-002
1	1.066101391784700E+005	5.9915406E-001	5.9478011E-002
1	1.066151391787215E+005	5.9994167E-001	5.8485497E-002
1	1.066201391789729E+005	6.0092616E-001	5.9568595E-002
1	1.066251391792244E+005	6.0151690E-001	5.8507156E-002
1	1.066301391794758E+005	6.0238326E-001	5.9558749E-002
1	1.066351391797273E+005	6.0321021E-001	5.8518972E-002
1	1.066401391799788E+005	6.0411596E-001	5.9529215E-002
1	1.066451391802302E+005	6.0498238E-001	5.8585923E-002
1	1.066501391804817E+005	6.0576993E-001	5.9732050E-002
1	1.066551391807331E+005	6.0659695E-001	5.8587898E-002
1	1.066601391809846E+005	6.0746330E-001	5.9982147E-002
1	1.066651391812360E+005	6.0829031E-001	5.8709990E-002
1	1.066701391814875E+005	6.0899913E-001	5.7534333E-002
1	1.066751391817390E+005	6.0998368E-001	5.8656823E-002
1	1.066801391819904E+005	6.1073190E-001	5.7841539E-002
1	1.066851391822419E+005	6.1167699E-001	5.8721807E-002
1	1.066901391824933E+005	6.1230707E-001	5.7894707E-002
1	1.066951391827448E+005	6.1321282E-001	5.8676511E-002
1	1.067001391829962E+005	6.1403984E-001	5.7810035E-002
1	1.067051391832477E+005	6.1498499E-001	5.9032954E-002
1	1.067101391834992E+005	6.1577255E-001	5.7847448E-002
1	1.067151391837506E+005	6.1659956E-001	5.9023108E-002
1	1.067201391840021E+005	6.1734778E-001	5.7837602E-002
1	1.067251391842535E+005	6.1825353E-001	5.9025079E-002
1	1.067301391845050E+005	6.1900175E-001	5.7940003E-002
1	1.067351391847564E+005	6.1990750E-001	5.6787975E-002
1	1.067401391850079E+005	6.2073451E-001	5.8022715E-002
1	1.067451391852594E+005	6.2144333E-001	5.7022315E-002
1	1.067501391855108E+005	6.2246722E-001	5.8032561E-002
1	1.067551391857623E+005	6.2317610E-001	5.7038069E-002
1	1.067601391860137E+005	6.2416059E-001	5.8180254E-002
1	1.067651391862652E+005	6.2486941E-001	5.7061702E-002
1	1.067701391865166E+005	6.2577516E-001	5.8345675E-002
1	1.067751391867681E+005	6.2660217E-001	5.7136536E-002
1	1.067801391870196E+005	6.2750793E-001	5.8125116E-002
1	1.067851391872710E+005	6.2821674E-001	5.7207432E-002
1	1.067901391875225E+005	6.2924063E-001	5.8595773E-002
1	1.067951391877739E+005	6.3002825E-001	5.7195615E-002
1	1.068001391880254E+005	6.3073713E-001	5.6423653E-002
1	1.068051391882768E+005	6.3168222E-001	5.7203490E-002
1	1.068101391885283E+005	6.3239110E-001	5.6268085E-002
1	1.068151391887798E+005	6.3325745E-001	5.7559934E-002
1	1.068201391890312E+005	6.3404506E-001	5.6543779E-002
1	1.068251391892827E+005	6.3495082E-001	5.7410266E-002
1	1.068301391895341E+005	6.3573843E-001	5.6543779E-002
1	1.068351391897856E+005	6.3672292E-001	5.7487067E-002
1	1.068401391900370E+005	6.3739240E-001	5.6508332E-002
1	1.068451391902885E+005	6.3825876E-001	5.7741106E-002
1	1.068501391905400E+005	6.3904637E-001	5.6614675E-002
1	1.068551391907914E+005	6.3999152E-001	5.7871081E-002
1	1.068601391910429E+005	6.4081848E-001	5.6589074E-002
1	1.068651391912943E+005	6.4164549E-001	5.5750161E-002
1	1.068701391915458E+005	6.4243305E-001	5.6752529E-002
1	1.068751391917972E+005	6.4314193E-001	5.5817116E-002
1	1.068801391920487E+005	6.4408708E-001	5.6837209E-002
1	1.068851391923002E+005	6.4487463E-001	5.5905737E-002
1	1.068901391925516E+005	6.4578038E-001	5.7130631E-002
1	1.068951391928031E+005	6.4656800E-001	5.5931337E-002
1	1.069001391930545E+005	6.4751315E-001	5.7047915E-002
1	1.069051391933060E+005	6.4826137E-001	5.5949058E-002
1	1.069101391935574E+005	6.4908838E-001	5.7116844E-002
1	1.069151391938089E+005	6.4987594E-001	5.6191277E-002
1	1.069201391940604E+005	6.5082109E-001	5.7250757E-002
1	1.069251391943118E+005	6.5152997E-001	5.6238543E-002
1	1.069301391945633E+005	6.5235692E-001	5.5159379E-002
1	1.069351391948147E+005	6.5330207E-001	5.6236573E-002
1	1.069401391950662E+005	6.5401089E-001	5.5135746E-002
1	1.069451391953176E+005	6.5483791E-001	5.6250360E-002
1	1.069501391955691E+005	6.5566486E-001	5.5234205E-002
1	1.069551391958206E+005	6.5653127E-001	5.6524087E-002
1	1.069601391960720E+005	6.5739763E-001	5.5352367E-002
1	1.069651391963235E+005	6.5834272E-001	5.6561507E-002
1	1.069701391965749E+005	6.5916973E-001	5.5393722E-002
1	1.069751391968264E+005	6.6007549E-001	5.6715108E-002
1	1.069801391970778E+005	6.6078430E-001	5.5710774E-002
1	1.069851391973293E+005	6.6169006E-001	5.6697387E-002
1	1.069901391975807E+005	6.6247767E-001	5.5960875E-002
1	1.069951391978322E+005	6.6314715E-001	5.4759610E-002
1	1.070001391980837E+005	6.6401350E-001	5.5651695E-002
1	1.070051391983351E+005	6.6487986E-001	5.4735985E-002
1	1.070101391985866E+005	6.6574627E-001	5.5858470E-002
1	1.070151391988380E+005	6.6645509E-001	5.4895490E-002
1	1.070201391990895E+005	6.6747898E-001	5.5966783E-002
1	1.070251391993409E+005	6.6834533E-001	5.4897465E-002
1	1.070301391995924E+005	6.6917235E-001	5.6069184E-002
1	1.070351391998439E+005	6.6992056E-001	5.5137713E-002
1	1.070401392000953E+005	6.7086571E-001	5.6254297E-002
1	1.070451392003468E+005	6.7149580E-001	5.5163313E-002
1	1.070501392005982E+005	6.7251968E-001	5.6398053E-002
1	1.070551392008497E+005	6.7334664E-001	5.5216487E-002
1	1.070601392011011E+005	6.7405552E-001	5.4225933E-002
1	1.070651392013526E+005	6.7496127E-001	5.5413414E-002
1	1.070701392016041E+005	6.7570949E-001	5.4344095E-002
1	1.070751392018555E+005	6.7665464E-001	5.5458706E-002
1	1.070801392021070E+005	6.7744219E-001	5.4586317E-002
1	1.070851392023584E+005	6.7838734E-001	5.5578835E-002
1	1.070901392026099E+005	6.7909622E-001	5.4606009E-002
1	1.070951392028613E+005	6.7996258E-001	5.5665482E-002
1	1.071001392031128E+005	6.8075019E-001	5.4720223E-002
1	1.071051392033643E+005	6.8173468E-001	5.6104630E-002
1	1.071101392036157E+005	6.8236476E-001	5.4737952E-002
1	1.071151392038672E+005	6.8327051E-001	5.6035705E-002
1	1.071201392041186E+005	6.8405813E-001	5.4925032E-002
1	1.071251392043701E+005	6.8488508E-001	5.4019161E-002
1	1.071301392046215E+005	6.8571210E-001	5.5244055E-002
1	1.071351392048730E+005	6.8653905E-001	5.4194428E-002
1	1.071401392051245E+005	6.8744481E-001	5.5293288E-002
1	1.071451392053759E+005	6.8807489E-001	5.4239720E-002
1	1.071501392056274E+005	6.8909883E-001	5.5427201E-002
1	1.071551392058788E+005	6.8988639E-001	5.4442555E-002
1	1.071601392061303E+005	6.9091028E-001	5.5427201E-002
1	1.071651392063817E+005	6.9161916E-001	5.4468155E-002
1	1.071701392066332E+005	6.9236737E-001	5.5622157E-002
1	1.071751392068847E+005	6.9323373E-001	5.4521330E-002
1	1.071801392071361E+005	6.9413948E-001	5.5951029E-002
1	1.071851392073876E+005	6.9496650E-001	5.4797031E-002
1	1.071901392076390E+005	6.9583285E-001	5.3818297E-002
1	1.071951392078905E+005	6.9654167E-001	5.4897465E-002
1	1.072001392081419E+005	6.9736868E-001	5.3841926E-002
1	1.072051392083934E+005	6.9827443E-001	5.5208605E-002
1	1.072101392086449E+005	6.9902265E-001	5.4141261E-002
1	1.072151392088963E+005	6.9988900E-001	5.5271626E-002
1	1.072201392091478E+005	7.0079476E-001	5.4220028E-002
1	1.072251392093992E+005	7.0162177E-001	5.5332672E-002
1	1.072301392096507E+005	7.0240939E-001	5.4239720E-002
1	1.072351392099021E+005	7.0331514E-001	5.5368122E-002
1	1.072401392101536E+005	7.0410269E-001	5.4503608E-002
1	1.072451392104051E+005	7.0504785E-001	5.5584740E-002
1	1.072501392106565E+005	7.0579606E-001	5.4456342E-002
1	1.072551392109080E+005	7.0654428E-001	5.3552445E-002
1	1.072601392111594E+005	7.0745003E-001	5.4548901E-002
1	1.072651392114109E+005	7.0819831E-001	5.3794663E-002
1	1.072701392116623E+005	7.0906466E-001	5.5204671E-002
1	1.072751392119138E+005	7.0989162E-001	5.4036885E-002
1	1.072801392121653E+005	7.1083677E-001	5.5169225E-002
1	1.072851392124167E+005	7.1154559E-001	5.4155041E-002
1	1.072901392126682E+005	7.1245134E-001	5.5218454E-002
1	1.072951392129196E+005	7.1327835E-001	5.4231849E-002
1	1.073001392131711E+005	7.1418411E-001	5.5293288E-002
1	1.073051392134225E+005	7.1493232E-001	5.4316521E-002
1	1.073101392136740E+005	7.1583807E-001	5.5452801E-002
1	1.073151392139255E+005	7.1650755E-001	5.4381508E-002
1	1.073201392141769E+005	7.1745265E-001	5.3453978E-002
1	1.073251392144284E+005	7.1824026E-001	5.4724164E-002
1	1.073301392146798E+005	7.1898848E-001	5.3613491E-002
1	1.073351392149313E+005	7.2001237E-001	5.4795057E-002
1	1.073401392151827E+005	7.2079998E-001	5.3670596E-002
1	1.073451392154342E+005	7.2166640E-001	5.4795057E-002
1	1.073501392156857E+005	7.2237521E-001	5.3834051E-002
1	1.073551392159371E+005	7.2339910E-001	5.4970324E-002
1	1.073601392161886E+005	7.2410792E-001	5.4093994E-002
1	1.073651392164400E+005	7.2497433E-001	5.5285413E-002
1	1.073701392166915E+005	7.2576195E-001	5.4137319E-002
1	1.073751392169429E+005	7.2666770E-001	5.5486273E-002
1	1.073801392171944E+005	7.2741592E-001	5.4385450E-002
1	1.073851392174459E+005	7.2816414E-001	5.3585917E-002
1	1.073901392176973E+005	7.2903049E-001	5.4674935E-002
1	1.073951392179488E+005	7.2985750E-001	5.3668629E-002
1	1.074001392182002E+005	7.3084199E-001	5.4777335E-002
1	1.074051392184517E+005	7.3159021E-001	5.3826172E-002
1	1.074101392187031E+005	7.3245656E-001	5.4938819E-002
1	1.074151392189546E+005	7.3312604E-001	5.4038852E-002
1	1.074201392192061E+005	7.3407120E-001	5.5307072E-002
1	1.074251392194575E+005	7.3493755E-001	5.4111719E-002
1	1.074301392197090E+005	7.3576456E-001	5.5275567E-002
1	1.074351392199604E+005	7.3663092E-001	5.4279108E-002
1	1.074401392202119E+005	7.3741853E-001	5.5490214E-002
1	1.074451392204633E+005	7.3828489E-001	5.4393329E-002
1	1.074501392207148E+005	7.3895437E-001	5.3495329E-002
1	1.074551392209663E+005	7.3997825E-001	5.4531176E-002
1	1.074601392212177E+005	7.4068707E-001	5.3532749E-002
1	1.074651392214692E+005	7.4167156E-001	5.4755677E-002
1	1.074701392217206E+005	7.4238044E-001	5.3926606E-002
1	1.074751392219721E+005	7.4332559E-001	5.5015620E-002
1	1.074801392222235E+005	7.4403441E-001	5.3897064E-002
1	1.074851392224750E+005	7.4501890E-001	5.5153467E-002
1	1.074901392227265E+005	7.4576718E-001	5.4021131E-002
1	1.074951392229779E+005	7.4671227E-001	5.5488247E-002
1	1.075001392232294E+005	7.4734235E-001	5.4350000E-002
1	1.075051392234808E+005	7.4836624E-001	5.5639882E-002
1	1.075101392237323E+005	7.4903572E-001	5.4395296E-002
1	1.075151392239837E+005	7.4998087E-001	5.3662725E-002
1	1.075201392242352E+005	7.5080782E-001	5.4621764E-002
1	1.075251392244867E+005	7.5159544E-001	5.3702105E-002
1	1.075301392247381E+005	7.5242245E-001	5.4938819E-002
1	1.075351392249896E+005	7.5324941E-001	5.3806480E-002
1	1.075401392252410E+005	7.5415516E-001	5.5068791E-002
1	1.075451392254925E+005	7.5486404E-001	5.4290920E-002
1	1.075501392257439E+005	7.5580913E-001	5.5372059E-002
1	1.075551392259954E+005	7.5655735E-001	5.4216087E-002
1	1.075601392262469E+005	7.5754189E-001	5.5521727E-002
1	1.075651392264983E+005	7.5821137E-001	5.4501634E-002
1	1.075701392267498E+005	7.5923526E-001	5.5734407E-002
1	1.075751392270012E+005	7.5986534E-001	5.4710384E-002
1	1.075801392272527E+005	7.6081043E-001	5.3857680E-002
1	1.075851392275041E+005	7.6159805E-001	5.4917157E-002
1	1.075901392277556E+005	7.6238567E-001	5.4015227E-002
1	1.075951392280071E+005	7.6321262E-001	5.4881711E-002
1	1.076001392282585E+005	7.6403964E-001	5.4097932E-002
1	1.076051392285100E+005	7.6502413E-001	5.5184979E-002
1	1.076101392287614E+005	7.6577240E-001	5.4336216E-002
1	1.076151392290129E+005	7.6671749E-001	5.5691082E-002
1	1.076201392292643E+005	7.6738697E-001	5.4478001E-002
1	1.076251392295158E+005	7.6837146E-001	5.5641849E-002
1	1.076301392297673E+005	7.6908034E-001	5.4462250E-002
1	1.076351392300187E+005	7.7002543E-001	5.5840749E-002
1	1.076401392302702E+005	7.7085245E-001	5.4860044E-002
1	1.076451392305216E+005	7.7156126E-001	5.3981747E-002
